Time,Direction,car,motorbike,bus,truck
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:28,UP,0,0,0,0
11:24:28,DOWN,0,0,0,0
11:24:28,RIGHT,0,0,0,0
11:24:28,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,0,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,0,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,0,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:29,UP,0,0,0,0
11:24:29,DOWN,0,0,0,0
11:24:29,RIGHT,1,0,0,0
11:24:29,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,0,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:30,UP,0,0,0,0
11:24:30,DOWN,0,0,0,0
11:24:30,RIGHT,1,0,0,0
11:24:30,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:31,UP,0,0,0,0
11:24:31,DOWN,0,0,0,0
11:24:31,RIGHT,1,0,0,0
11:24:31,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:32,UP,0,0,0,0
11:24:32,DOWN,0,0,0,0
11:24:32,RIGHT,1,0,0,0
11:24:32,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:33,UP,0,0,0,0
11:24:33,DOWN,0,0,0,0
11:24:33,RIGHT,1,0,0,0
11:24:33,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
11:24:34,UP,0,0,0,0
11:24:34,DOWN,0,0,0,0
11:24:34,RIGHT,1,0,0,0
11:24:34,LEFT,0,1,0,0
